,index,CommID,FIPSPL,Name,CAT,QOLjobs_vg,QOLjobs_g,QOLjobs_f,QOLjobs_p,QOLjobs_dnk,QOLjobs_na,QOLmed_vg,QOLmed_g,QOLmed_f,QOLmed_p,QOLmed_dnk,QOLmed_na,QOLk12_vg,QOLk12_g,QOLk12_f,QOLk12_p,QOLk12_dnk,QOLk12_na,QOLhousing_vg,QOLhousing_g,QOLhousing_f,QOLhousing_p,QOLhousing_dnk,QOLhousing_na,QOLshop_vg,QOLshop_g,QOLshop_f,QOLshop_p,QOLshop_dnk,QOLshop_na,QOLchildcare_vg,QOLchildcare_g,QOLchildcare_f,QOLchildcare_p,QOLchildcare_dnk,QOLchildcare_na,QOLseniorcare_vg,QOLseniorcare_g,QOLseniorcare_f,QOLseniorcare_p,QOLseniorcare_dnk,QOLseniorcare_na,QOLyouth_vg,QOLyouth_g,QOLyouth_f,QOLyouth_p,QOLyouth_dnk,QOLyouth_na,QOLcommsrvall_vg,QOLcommsrvall_g,QOLcommsrvall_f,QOLcommsrvall_p,QOLcommsrvall_dnk,QOLcommsrvall_na,QOLrecrentr_vg,QOLrecrentr_g,QOLrecrentr_f,QOLrecrentr_p,QOLrecrentr_dnk,QOLrecrentr_na,QOLpolice_vg,QOLpolice_g,QOLpolice_f,QOLpolice_p,QOLpolice_dnk,QOLpolice_na,QOLfire_vg,QOLfire_g,QOLfire_f,QOLfire_p,QOLfire_dnk,QOLfire_na,QOLems_vg,QOLems_g,QOLems_f,QOLems_p,QOLems_dnk,QOLems_na,QOLstreets_vg,QOLstreets_g,QOLstreets_f,QOLstreets_p,QOLstreets_dnk,QOLstreets_na,QOLparks_vg,QOLparks_g,QOLparks_f,QOLparks_p,QOLparks_dnk,QOLparks_na,QOLgarbage_vg,QOLgarbage_g,QOLgarbage_f,QOLgarbage_p,QOLgarbage_dnk,QOLgarbage_na,QOLwater_vg,QOLwater_g,QOLwater_f,QOLwater_p,QOLwater_dnk,QOLwater_na,QOLgovtsrvall_vg,QOLgovtsrvall_g,QOLgovtsrvall_f,QOLgovtsrvall_p,QOLgovtsrvall_dnk,QOLgovtsrvall_na
82,1193,82.0,1969510,Sabula,INC3,0.0,0.0,29.727,39.864,22.87,7.539,3.733,4.415,0.0,0.0,21.86,69.992,0.0,29.748,13.712,10.938,10.938,34.663,4.619,7.539,4.619,3.905,61.034,18.284,0.0,0.0,3.733,0.0,3.733,92.535,0.0,4.619,3.905,18.284,64.45,8.742,0.0,14.8,0.0,24.58,47.152,13.468,13.712,11.621,4.415,21.209,29.066,19.977,0.0,4.022,64.621,7.765,23.592,0.0,5.993,32.366,16.559,2.914,9.968,32.2,25.822,21.884,25.301,12.647,14.346,0.0,33.142,20.65,7.904,0.0,38.304,0.0,36.231,27.235,0.0,0.0,36.535,0.0,0.0,36.962,53.8,4.619,4.619,0.0,49.591,12.158,34.346,0.0,3.905,0.0,20.185,9.238,0.0,0.0,59.133,11.444,0.0,4.843,28.106,9.165,37.985,19.901,0.0,42.784,7.81,0.0,49.406,0.0
83,1194,83.0,1969645,Sac City,INC3,8.54,45.735,31.123,8.399,6.203,0.0,35.467,58.793,0.0,0.0,5.74,0.0,12.72,70.73,5.74,0.0,5.07,5.74,11.681,29.305,36.32,0.0,22.694,0.0,10.81,18.46,63.749,6.981,0.0,0.0,0.0,19.553,37.873,7.927,34.647,0.0,5.341,45.429,14.586,0.0,34.644,0.0,0.0,34.647,29.418,0.0,35.935,0.0,5.341,40.2,54.459,0.0,0.0,0.0,9.686,43.718,30.361,7.29,8.945,0.0,36.708,36.145,20.167,0.0,6.981,0.0,28.601,65.659,0.0,0.0,5.74,0.0,26.095,32.846,35.013,0.0,6.046,0.0,0.0,32.307,24.772,42.922,0.0,0.0,24.787,47.432,13.89,13.89,0.0,0.0,25.974,38.892,27.78,0.0,7.354,0.0,46.414,48.76,0.0,0.0,4.826,0.0,13.4,51.956,21.244,0.0,13.4,0.0
84,1195,84.0,1969735,Saint Ansgar,INC3,20.477,58.177,21.347,0.0,0.0,0.0,35.459,48.07,16.471,0.0,0.0,0.0,62.977,32.826,0.0,0.0,4.198,0.0,20.668,21.858,32.826,12.273,12.375,0.0,8.395,30.984,36.074,12.273,12.273,0.0,14.688,44.193,20.45,0.0,20.668,0.0,14.688,15.347,24.648,0.0,45.316,0.0,15.522,23.64,45.099,0.0,15.74,0.0,15.74,63.81,8.177,0.0,12.273,0.0,21.928,37.4,37.873,1.399,1.399,0.0,27.107,52.341,20.553,0.0,0.0,0.0,50.806,36.921,0.0,0.0,12.273,0.0,75.454,12.273,0.0,0.0,12.273,0.0,4.198,50.602,32.928,12.273,0.0,0.0,46.724,36.921,16.355,0.0,0.0,0.0,12.57,52.542,4.572,0.0,30.317,0.0,35.079,30.191,4.572,0.0,30.159,0.0,15.74,63.592,4.198,0.0,16.471,0.0
85,1196,85.0,1969915,Saint Charles,INC3,0.0,0.0,6.598,63.214,25.078,5.11,0.0,9.87,6.598,28.404,4.699,50.429,24.567,10.288,18.503,0.0,42.363,4.279,0.0,15.278,20.827,4.881,59.014,0.0,0.0,12.6,10.502,23.346,5.031,48.521,0.0,4.699,0.0,6.598,83.593,5.11,0.0,0.0,4.488,6.302,73.539,15.671,15.208,0.0,4.699,6.598,68.385,5.11,0.0,23.346,10.567,7.064,53.552,5.471,1.646,6.338,15.434,34.918,4.559,37.105,4.653,40.689,6.009,10.662,24.137,13.849,21.324,36.258,33.43,4.709,4.279,0.0,15.315,28.417,18.558,0.0,37.71,0.0,4.279,6.009,71.583,13.849,4.279,0.0,9.362,34.425,38.084,0.0,18.129,0.0,4.653,37.779,19.858,0.0,37.71,0.0,10.717,46.92,27.422,0.0,8.933,6.009,4.653,24.137,10.717,0.0,60.492,0.0
86,1197,86.0,1972210,Sheffield,INC3,15.993,60.983,11.512,0.0,11.512,0.0,12.312,49.654,38.035,0.0,0.0,0.0,34.307,55.483,3.245,0.0,6.966,0.0,4.126,30.467,29.119,11.512,24.776,0.0,0.0,26.461,54.096,3.75,11.943,3.75,8.031,26.298,19.974,0.0,45.697,0.0,0.0,19.811,18.43,3.75,53.728,4.281,3.75,33.961,23.724,0.0,30.517,8.049,4.656,79.556,11.133,0.0,4.656,0.0,13.203,32.738,26.944,6.658,3.981,16.476,41.009,49.468,9.523,0.0,0.0,0.0,43.166,30.868,19.001,0.0,6.966,0.0,50.257,13.441,0.0,0.0,36.303,0.0,0.0,29.405,61.073,9.523,0.0,0.0,10.959,55.113,33.928,0.0,0.0,0.0,52.097,27.037,3.705,0.0,17.161,0.0,10.959,31.591,18.581,0.0,38.869,0.0,11.453,73.606,7.471,3.488,0.0,3.982
87,1198,87.0,1972975,Sibley,INC3,0.0,14.642,11.482,7.282,5.607,60.987,12.966,22.034,0.0,4.013,0.0,60.987,8.023,81.425,6.539,4.013,0.0,0.0,1.673,19.508,7.282,3.27,7.28,60.987,0.0,5.149,78.708,16.142,0.0,0.0,5.686,13.898,3.27,0.0,12.146,65.0,1.673,10.629,6.539,3.27,12.889,65.0,3.346,8.956,71.539,3.27,8.876,4.013,0.0,77.966,22.034,0.0,0.0,0.0,3.542,36.033,15.159,2.427,2.18,40.658,8.023,83.021,8.956,0.0,0.0,0.0,22.665,16.348,0.0,0.0,60.987,0.0,13.709,80.605,0.0,0.0,5.686,0.0,4.01,89.451,6.539,0.0,0.0,0.0,15.382,81.348,3.27,0.0,0.0,0.0,5.683,87.777,0.0,3.27,3.27,0.0,8.953,81.238,6.539,0.0,3.27,0.0,4.01,87.034,8.956,0.0,0.0,0.0
88,1199,88.0,1978735,Traer,INC3,0.0,56.031,23.431,8.133,12.405,0.0,16.337,54.615,24.055,0.0,0.0,4.993,34.979,47.278,0.0,0.0,14.297,3.446,3.618,70.502,13.603,4.55,7.727,0.0,9.962,58.74,26.748,4.55,0.0,0.0,63.198,21.984,0.0,0.0,14.819,0.0,0.0,23.85,13.38,4.979,52.328,5.463,3.618,75.495,4.55,0.0,16.337,0.0,0.0,79.31,13.635,0.0,7.055,0.0,11.581,32.106,24.493,10.756,17.63,3.434,9.926,35.244,54.83,0.0,0.0,0.0,46.672,20.314,0.0,0.0,33.013,0.0,48.855,15.981,0.0,0.0,35.164,0.0,30.409,38.425,19.051,12.115,0.0,0.0,44.239,48.402,0.0,4.755,2.604,0.0,33.317,25.469,0.0,0.0,10.805,30.409,20.736,48.994,18.577,4.334,7.359,0.0,6.05,78.39,4.755,0.0,10.805,0.0
89,1200,89.0,1979815,University Park,INC3,0.0,0.0,0.0,24.413,9.89,65.697,0.0,0.0,0.0,0.0,0.0,100.0,0.0,34.296,0.0,0.0,0.0,65.704,0.0,28.268,34.19,9.386,9.386,18.771,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.201,23.872,23.168,9.386,33.374,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,23.168,76.832,0.0,0.0,68.027,15.986,0.0,15.986,3.129,0.0,15.719,1.7,0.0,79.453,10.358,53.717,10.358,0.0,0.0,25.567,15.986,58.446,25.567,0.0,0.0,0.0,15.986,84.014,0.0,0.0,0.0,0.0,0.0,32.102,41.554,26.344,0.0,0.0,21.615,72.756,5.629,0.0,0.0,0.0,21.615,52.818,0.0,25.567,0.0,0.0,15.986,84.014,0.0,0.0,0.0,0.0,0.0,64.075,25.567,0.0,10.358,0.0
90,1201,90.0,1980580,Ventura,INC3,6.131,0.0,27.234,23.109,28.598,14.928,0.0,0.0,6.257,6.975,13.95,72.819,40.39,30.063,5.777,0.0,5.777,17.994,13.058,50.656,13.058,6.175,8.859,8.195,0.0,0.0,13.058,8.195,13.767,64.981,23.065,8.797,0.0,0.0,49.041,19.097,19.884,19.32,11.554,0.0,29.399,19.843,0.0,12.217,21.733,0.0,40.431,25.62,0.0,33.616,51.142,7.207,8.034,0.0,20.942,24.401,16.005,4.689,4.293,29.67,20.506,48.056,17.994,5.777,7.667,0.0,49.946,37.173,12.88,0.0,0.0,0.0,29.399,38.5,12.217,0.0,14.107,5.777,21.733,66.05,12.217,0.0,0.0,0.0,44.169,50.054,5.777,0.0,0.0,0.0,38.5,39.727,6.44,0.0,15.334,0.0,28.173,52.607,11.554,0.0,7.667,0.0,19.884,48.679,12.217,0.0,13.444,5.777
91,1202,91.0,1980985,Villisca,INC3,0.0,4.585,47.912,37.39,0.0,10.113,10.504,29.476,35.956,20.229,3.835,0.0,10.922,47.503,18.882,18.705,3.988,0.0,3.246,18.173,63.669,0.0,14.912,0.0,0.0,10.504,33.311,46.46,0.0,9.725,0.0,3.246,42.662,0.0,54.092,0.0,0.0,4.409,40.017,0.0,55.574,0.0,0.0,45.093,33.9,0.0,21.007,0.0,0.0,51.67,33.099,11.635,3.595,0.0,1.278,44.42,19.685,17.945,9.618,7.054,4.585,14.91,56.095,13.488,0.0,10.922,40.765,44.325,14.91,0.0,0.0,0.0,7.362,45.982,21.036,25.62,0.0,0.0,0.0,20.149,54.23,25.62,0.0,0.0,20.283,63.549,16.168,0.0,0.0,0.0,43.728,31.053,10.922,0.0,14.297,0.0,8.572,22.692,46.656,11.157,10.922,0.0,0.0,40.53,32.806,4.585,22.08,0.0
92,1203,92.0,1982740,Waukon,INC3,0.0,20.58,49.493,18.655,11.272,0.0,61.317,38.683,0.0,0.0,0.0,0.0,23.997,52.329,10.721,7.98,4.973,0.0,0.0,31.298,39.363,4.882,24.457,0.0,0.0,38.411,56.707,4.882,0.0,0.0,23.863,27.005,7.98,4.882,36.27,0.0,0.0,46.986,4.882,4.973,43.159,0.0,0.0,45.985,23.584,4.882,25.549,0.0,0.0,44.439,50.588,0.0,4.973,0.0,23.726,51.641,13.121,1.627,9.885,0.0,39.971,50.175,0.0,4.882,4.973,0.0,87.047,7.98,0.0,0.0,4.973,0.0,72.905,22.122,0.0,0.0,4.973,0.0,4.882,18.701,40.061,31.383,4.973,0.0,54.54,29.445,0.0,0.0,16.015,0.0,49.882,16.404,14.963,0.0,18.75,0.0,31.273,58.272,0.0,0.0,10.456,0.0,11.434,70.188,12.555,0.0,5.823,0.0
93,1204,93.0,1982875,Waverly,INC3,10.943,51.641,11.615,0.0,25.801,0.0,44.379,44.127,11.494,0.0,0.0,0.0,43.777,45.35,0.0,0.0,5.327,5.546,20.849,8.825,55.943,5.295,5.44,3.648,14.17,28.598,42.737,11.031,0.0,3.464,3.263,25.527,27.799,3.263,40.148,0.0,3.263,22.264,3.263,8.731,62.479,0.0,26.68,35.354,16.775,0.0,21.191,0.0,20.585,67.655,6.319,3.16,2.281,0.0,26.973,60.609,5.257,2.677,4.485,0.0,41.686,50.897,5.185,0.0,2.233,0.0,73.448,24.319,0.0,0.0,2.233,0.0,72.587,16.902,0.0,0.0,10.511,0.0,16.699,12.689,48.383,19.995,2.233,0.0,70.47,24.203,3.094,0.0,2.233,0.0,65.922,19.518,5.185,0.0,9.376,0.0,35.021,40.166,13.825,0.0,10.989,0.0,38.334,51.155,3.094,0.0,7.418,0.0
94,1205,94.0,1983145,Webster City,INC3,1.743,16.087,39.635,37.306,5.229,0.0,10.073,73.84,12.794,3.293,0.0,0.0,24.024,19.626,41.325,0.0,13.282,1.743,17.504,54.983,18.929,3.063,5.522,0.0,1.743,7.937,57.02,33.301,0.0,0.0,8.603,30.343,15.245,3.454,37.074,5.282,9.414,26.129,15.704,0.0,48.752,0.0,11.497,30.007,20.338,12.794,22.071,3.293,1.774,37.925,58.528,1.774,0.0,0.0,17.299,38.738,23.992,10.535,9.436,0.0,11.625,67.005,18.418,0.0,2.952,0.0,38.021,57.253,2.952,0.0,1.774,0.0,15.873,76.583,5.801,0.0,1.743,0.0,1.743,30.677,53.45,14.13,0.0,0.0,10.837,55.15,15.025,18.988,0.0,0.0,34.132,39.598,16.988,1.841,7.44,0.0,20.688,49.464,16.373,6.304,7.171,0.0,12.58,36.861,29.562,12.794,8.203,0.0
95,1206,95.0,1983325,Wellsburg,INC3,5.151,5.151,43.611,27.182,18.905,0.0,3.836,3.607,0.0,8.79,10.737,73.031,74.748,16.462,4.954,3.836,0.0,0.0,8.79,64.841,12.626,9.907,3.836,0.0,0.0,8.79,58.17,9.907,3.836,19.297,11.279,42.825,17.58,0.0,18.409,9.907,7.672,12.167,39.219,4.954,26.082,9.907,3.836,42.825,16.233,0.0,11.509,25.597,8.79,30.805,60.405,0.0,0.0,0.0,9.62,25.822,31.978,8.79,6.136,17.654,16.233,67.305,8.79,7.672,0.0,0.0,39.825,29.746,30.429,0.0,0.0,0.0,64.471,20.956,3.836,0.0,10.737,0.0,0.0,23.905,72.259,3.836,0.0,0.0,18.951,38.766,31.546,10.737,0.0,0.0,17.58,41.478,3.836,3.836,33.27,0.0,19.181,24.25,43.943,0.0,12.626,0.0,13.284,53.526,27.979,0.0,5.212,0.0
96,1207,96.0,1984900,What Cheer,INC3,0.0,0.0,13.023,39.147,10.581,37.248,0.0,0.0,0.0,4.341,10.581,85.078,0.0,16.51,39.822,30.863,0.0,12.805,0.0,9.302,37.248,14.922,34.186,4.341,0.0,0.0,0.0,4.341,10.581,85.078,0.0,0.0,13.023,25.504,24.225,37.248,0.0,0.0,17.364,14.922,14.922,52.791,0.0,0.0,27.946,14.922,27.946,29.186,0.0,13.023,28.566,27.946,10.581,19.884,0.0,3.101,3.527,6.202,10.581,76.589,11.257,0.0,47.373,0.0,12.805,28.565,16.51,24.062,30.863,0.0,28.565,0.0,31.845,20.71,14.685,0.0,32.76,0.0,11.257,0.0,60.178,15.76,12.805,0.0,12.805,51.079,23.311,0.0,12.805,0.0,24.062,50.328,0.0,0.0,12.805,12.805,0.0,72.405,12.91,0.0,14.685,0.0,11.062,15.6,25.324,0.0,34.4,13.614
97,1208,97.0,1985845,Williamsburg,INC3,28.364,47.422,21.287,2.927,0.0,0.0,38.781,50.47,0.0,0.0,10.749,0.0,60.915,35.156,0.0,0.0,0.0,3.929,65.606,28.736,0.0,0.0,5.658,0.0,43.872,56.128,0.0,0.0,0.0,0.0,24.445,45.689,0.0,0.0,29.866,0.0,42.816,20.592,7.808,0.0,17.391,11.393,38.214,40.052,17.331,0.0,4.403,0.0,38.746,61.254,0.0,0.0,0.0,0.0,43.925,43.779,9.36,0.0,2.935,0.0,35.268,48.613,10.102,6.017,0.0,0.0,66.584,17.949,0.0,0.0,15.466,0.0,37.964,43.74,0.0,0.0,18.296,0.0,18.272,39.984,19.437,22.306,0.0,0.0,44.017,55.983,0.0,0.0,0.0,0.0,48.525,21.833,18.296,0.0,0.0,11.347,23.644,8.103,35.846,22.306,10.102,0.0,32.203,52.492,0.0,5.713,0.0,9.592
98,1209,98.0,1986385,Winfield,INC3,0.0,31.105,41.095,23.131,4.669,0.0,0.0,49.568,31.864,13.9,4.669,0.0,19.502,40.442,9.231,21.593,9.231,0.0,0.0,38.071,9.231,21.593,4.669,26.436,0.0,0.0,0.0,42.601,0.0,57.399,21.593,45.939,13.9,0.0,18.569,0.0,0.0,45.005,10.271,0.0,44.724,0.0,35.668,41.201,0.0,0.0,23.131,0.0,0.0,18.569,55.17,4.669,0.0,21.593,0.0,41.834,13.037,4.98,17.472,22.677,21.593,69.176,0.0,0.0,9.231,0.0,81.431,18.569,0.0,0.0,0.0,0.0,76.763,14.006,0.0,0.0,9.231,0.0,9.337,49.568,19.502,21.593,0.0,0.0,18.569,50.607,21.593,0.0,0.0,9.231,19.502,45.005,26.261,0.0,9.231,0.0,46.045,35.493,0.0,0.0,18.463,0.0,10.271,54.236,4.669,0.0,30.824,0.0
99,1210,99.0,1986970,Woodward,INC3,0.0,25.17,22.546,31.081,21.203,0.0,0.0,0.0,0.0,15.161,21.203,63.636,3.966,42.786,37.707,0.0,15.541,0.0,0.0,23.329,39.548,0.0,15.541,21.583,0.0,14.758,14.378,30.702,10.791,29.371,4.446,0.0,28.64,5.324,49.919,11.671,4.446,16.543,17.42,5.324,44.595,11.671,0.0,32.924,24.193,14.216,16.995,11.671,3.966,33.741,40.71,0.0,10.791,10.791,14.631,40.983,10.36,5.054,7.194,21.777,8.716,35.961,36.744,0.0,18.58,0.0,23.473,66.115,0.0,10.412,0.0,0.0,38.635,31.994,0.0,0.0,29.371,0.0,5.324,54.791,39.886,0.0,0.0,0.0,21.867,28.64,26.151,0.0,11.671,11.671,59.669,25.573,10.791,0.0,0.0,3.966,14.758,19.507,36.364,0.0,10.791,18.58,8.716,29.919,29.371,0.0,0.0,31.994
100,1211,0.0,1999999,AVERAGE,INC3,4.212,21.771,31.803,26.559,9.032,6.623,13.956,31.025,18.032,8.163,5.384,23.441,32.486,36.715,9.272,3.849,9.878,7.799,8.838,34.913,31.773,7.033,12.529,4.915,2.532,16.044,30.081,23.555,2.633,25.155,10.943,24.238,18.663,7.547,28.912,9.697,4.802,18.819,19.411,5.275,36.449,15.245,5.751,26.367,24.965,10.497,21.747,10.674,5.858,38.126,41.167,8.496,4.268,2.084,9.79,29.381,23.632,11.31,4.856,21.03,17.852,42.059,23.398,6.674,4.248,5.769,48.503,36.151,7.605,0.738,6.89,0.112,43.971,34.582,8.156,1.554,11.044,0.694,7.888,35.72,37.267,17.445,1.277,0.403,28.958,49.926,15.353,2.331,3.028,0.405,34.19,36.211,7.778,1.476,15.144,5.2,23.948,42.821,16.204,5.41,8.664,2.953,14.435,52.207,16.869,3.71,10.334,2.445
